984331929419319,0,w06.wsy,BR (d),twsy0937FEB5,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,984331929419319
100096726362264,0,w06.wsy,BR (d),twsy0937FEBD,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,100096726362264
800324399390363,11,w06.wsy,BR (d),twsy0937FEE2,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,800324399390363
425592871540447,11,w06.wsy,BR (d),twsy0937FF25,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,425592871540447
922163417150231,0,w06.wsy,BR (d),twsy0937FF2C,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,922163417150231
760020483353465,0,w06.wsy,BR (d),twsy0937FF31,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,760020483353465
875255953487045,0,w06.wsy,BR (d),twsy0937FF44,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,875255953487045
638011194887507,0,w06.wsy,BR (d),twsy0937FF50,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,638011194887507
273926990035933,12,w06.wsy,BR (d),twsy0937FFA9,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,273926990035933
243660227707796,11,w06.hra.kcp_pakuwon_trade_center,BR (d),twsy0937FFAE,11,Professional x64 Edition  Build 26100,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,243660227707796
717316689753315,11,w06.wsy,BR (d),twsy0937FFB0,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,717316689753315
825082342478505,11,w06.wsy,BR (d),twsy0937FFB7,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,825082342478505
392924015717107,12,w06.wsy,BR (d),twsy0937FFBE,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,392924015717107
360086927937465,11,w06.wsy,BR (d),twsy0937FFC4,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,360086927937465
497978627111886,0,w06.wsy,BR (d),twsy0937FFE0,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,497978627111886
823676441960256,0,w06.wsy,BR (d),twsy0937FFE5,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,823676441960256
990749569236022,0,w06.wsy,BR (d),twsy0938000D,11,Professional x64 Edition  Build 26100,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,990749569236022
818500646568340,11,w06.wsy,BR (d),twsy09380014,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,818500646568340
625705618523212,0,w06.wsy,BR (d),twsy09380032,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,625705618523212
653230234267148,0,w06.wsy,BR (d),twsy09380067,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,653230234267148
589572783871339,12,w06.wsy,BR (d),twsy09380083,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,589572783871339
962663131455284,0,w06.wsy,BR (d),twsy09380087,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,962663131455284
706348696919270,0,w06.wsy,BR (d),twsy093800A7,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,706348696919270
575731210748393,0,w06.wsy,BR (d),twsy0938044D,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,575731210748393
495676528136109,12,w06.wsy,BR (d),twsy09380454,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,495676528136109
289453151911985,11,w06.wsy,BR (d),twsy0938045A,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,289453151911985
520024983193075,0,w06.wsy,BR (d),twsy0938046C,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,520024983193075
349555096960190,11,w06.wsy,BR (d),twsy0938046D,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,349555096960190
109672863305169,11,w06.wsy,BR (d),twsy09380480,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,109672863305169
417789400378002,11,w06.wsy,BR (d),twsy09380492,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,417789400378002
854102048128123,11,w06.wsy,BR (d),twsy093804B6,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,854102048128123
639075557089086,11,w06.wsy,BR (d),twsy093804FF,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,639075557089086
916013357312732,11,w06.wsy,BR (d),twsy09380515,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,916013357312732
284750122536662,0,w06.wsy,BR (d),twsy0938052A,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,284750122536662
343489446168786,0,w06.wsy,BR (d),twsy09380556,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,343489446168786
470451920231231,0,w06.wsy,BR (d),twsy0938056C,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,470451920231231
330572326453616,11,w06.wsy,BR (d),twsy0938057A,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,330572326453616
114854719090829,11,w06.wsy,BR (d),twsy09380598,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,114854719090829
460550999303496,0,w06.wsy,BR (d),twsy093805B6,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,460550999303496
651606449720218,12,w06.wsy,BR (d),twsy093805C6,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,651606449720218
857053769967645,11,w06.wsy,BR (d),twsy0938061E,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,857053769967645
718399479838754,11,w06.pkn.kcp_sampang,BR (d),twsy09380640,11,Professional x64 Edition  Build 26100,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,718399479838754
281472086105667,0,w06.wsy,BR (d),twsy09380649,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,281472086105667
246461489118487,0,w06.wsy,BR (d),twsy09380684,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,246461489118487
268755211292550,0,w06.wsy,BR (d),twsy09380689,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,268755211292550
405353557764489,0,w06.wsy,BR (d),twsy09380690,11,Professional x64 Edition  Build 26100,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,405353557764489
398506099569659,11,w06.wsy,BR (d),twsy093806AB,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,398506099569659
370949637536543,11,w06.wsy,BR (d),twsy093806AE,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,370949637536543
110918812694599,11,w06.wsy,BR (d),twsy093806B3,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,110918812694599
214840429753811,11,w06.wsy,BR (d),twsy093806EF,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,214840429753811
941135692216372,0,w06.wsy,BR (d),twsy093806F4,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,941135692216372
829963484652789,12,w06.wsy,BR (d),twsy093806FF,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,829963484652789
480438451633690,11,w06.wsy,BR (d),twsy0938070A,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,480438451633690
590932525399108,12,w06.wsy,BR (d),twsy0938070D,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,590932525399108
465596759831754,0,w06.wsy,BR (d),twsy09380717,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,465596759831754
183594513133731,11,w06.wsy,BR (d),twsy09380750,11,Professional x64 Edition  Build 26100,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,183594513133731
359084288792428,12,w06.wsy,BR (d),twsy0938075A,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,359084288792428
927240030166040,11,w06.wsy,BR (d),twsy0938075C,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,927240030166040
182524009131419,0,w06.wsy,BR (d),twsy093808B3,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,182524009131419
282429422347186,0,w06.wsy,BR (d),twsy093808D7,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,282429422347186
908600343007573,11,w06.wsy,BR (d),twsy093808DE,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,908600343007573
628166132253358,0,w06.wsy,BR (d),twsy093808FC,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,628166132253358
824205168504181,11,w06.wsy,BR (d),twsy093808FE,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,824205168504181
794780719087568,11,w06.wsy,BR (d),twsy09380925,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,794780719087568
141117569718856,0,w06.wsy,BR (d),twsy09380944,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,141117569718856
373772204450803,11,w06.hra.kcp_emerald_darmo_surabaya_hra,BR (d),twsy09380963,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,373772204450803
120763436155977,0,w06.wsy,BR (d),twsy09380974,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,120763436155977
791430338190053,0,w06.wsy,BR (d),twsy09380978,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,791430338190053
928731857150931,11,w06.wsy,BR (d),twsy09380983,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,928731857150931
336254171444724,11,w06.wsy,BR (d),twsy093809F0,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,336254171444724
112268753099044,11,w06.wsy,BR (d),twsy093809F5,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,112268753099044
984801736703740,11,w06.wsy,BR (d),twsy09380A27,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,984801736703740
420364756735504,12,w06.wsy,BR (d),twsy09380A48,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,420364756735504
347446981217184,11,w06.wsy,BR (d),twsy09380A55,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,347446981217184
720040612961456,11,w06.wsy,BR (d),twsy09380A5A,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,720040612961456
396240709568536,0,w06.wsy,BR (d),twsy09380A5F,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,396240709568536
790745773787203,11,w06.wsy,BR (d),twsy09380A7F,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,790745773787203
205225454932583,11,w06.wsy,BR (d),twsy09380AA6,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,205225454932583
509939340036742,0,w06.wsy,BR (d),twsy09380ACD,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,509939340036742
157581413919804,0,w06.wsy,BR (d),twsy09380ADE,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16127,Notebook,Terinstall,157581413919804
933839446834138,12,w06.wsy,BR (d),twsy09380AF2,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,933839446834138
796072124433627,11,w06.wsy,BR (d),twsy09380AFE,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,796072124433627
858336147135292,11,w06.wsy,BR (d),twsy09380B05,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,858336147135292
937987420908479,0,w06.wsy,BR (d),twsy09380B0F,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,937987420908479
835422622551800,12,w06.wsy,BR (d),twsy09380B17,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,835422622551800
740383370172007,12,w06.wsy,BR (d),twsy09380B51,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,740383370172007
488667998926253,0,w06.wsy,BR (d),twsy09380B67,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,488667998926253
396546827576000,12,w06.wsy,BR (d),twsy09380BAC,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,396546827576000
300073556601057,11,w06.wsy,BR (d),twsy09380BB3,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16127,Notebook,,300073556601057
132349873479220,0,w06.wsy,BR (d),twsy09380BCA,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,132349873479220
574181020974958,0,w06.wsy,BR (d),twsy09380BE4,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,574181020974958
988102264397883,0,w06.wsy,BR (d),twsy09380BF7,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,988102264397883
250044025557908,0,w06.wsy,BR (d),twsy09380C2E,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,250044025557908
235678541996042,0,w06.wsy,BR (d),twsy09380C7F,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,235678541996042
560869357707646,11,w06.wsy,BR (d),twsy09380C82,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,560869357707646
852454571462838,12,w06.wsy,BR (d),twsy09380CC9,11,Professional x64 Edition  Build 26100,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,852454571462838
671142538544291,12,w06.wsy,BR (d),twsy09380CD1,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,671142538544291
389345414214217,11,w06.wsy,BR (d),twsy09380CDC,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,389345414214217
840107101658068,11,w06.wsy,BR (d),twsy09380D0B,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,840107101658068
537884273690707,11,w06.wsy,BR (d),twsy09380D12,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,537884273690707
410672180846359,12,w06.smp.kcu_sumenep,BR (d),twsy09380D2E,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,410672180846359
527623629572414,11,w06.wsy,BR (d),twsy09380D3E,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,527623629572414
905544006594072,11,w06.wsy,BR (d),twsy09380D55,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,905544006594072
732465115887318,11,w06.wsy,BR (d),twsy09380D58,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,732465115887318
535817183297119,12,w06.wsy,BR (d),twsy09380D5E,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,535817183297119
734055550251312,12,w06.wsy,BR (d),twsy09380D8E,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,734055550251312
773619188120048,0,w06.wsy,BR (d),twsy09380DB9,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,773619188120048
577879820577133,11,w06.wsy,BR (d),twsy09380DCF,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,577879820577133
962330586959493,0,w06.wsy,BR (d),twsy09380E03,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,962330586959493
463530035155005,11,w06.wsy,BR (d),twsy09380E06,11,Professional x64 Edition  Build 22631,PT Zyrexindo Mandiri Buana Tbk,Zyrex Cruiser 20 1425-16S5P-3,16126,Notebook,Terinstall,463530035155005
